time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.2405826470778467,0.04297101723979492,-0.06336954138553737,-0.0007193198617534781,0.003145121773025241,0.22631503807422063,0.9868915050489702,0.06015937115181097,-0.015389217372361968,-0.00018133699675491882,0.0009848051707143897,1.6267229209409386,0.3479619441740616,0.038322817047824594,-0.10255678218184539,-0.00037283559783839854,-0.00020535724609097462,0.3451990198945674,-0.051146797632753746,0.22103985578711605,-0.05843226253586618,-0.0005281209852297446,0.0031877787000494083,0.20905466691866972,0.15904910342411446,0.039669541836544406,-0.08004130778437785,0.20298908933400672,-0.0007968355461676069,-0.0962750938884199,0.03461078262763803,-0.10115303853344759,593750000.0,0.0
0.55,0.25665896436152313,0.04431896902154192,-0.06823270940710034,-0.0007263160535592215,0.003053416541695174,0.24245846310502375,0.9840746641218701,0.07204650810088073,-0.01856992881448056,-0.0002061592035209961,0.0011441132212351144,1.638038649629484,0.3215263456735288,0.02695903563493995,-0.09726336043125937,-0.00013992383611486714,-0.0018341046266013347,0.32286850061606276,-0.05633681854200161,0.23774273898139514,-0.06361422884237182,-0.0004964441353215456,0.003186161010414492,0.22631457377090905,0.1464953337609589,0.038036864258730305,-0.07634309133228662,0.19015964158173748,-0.0010346620329038103,-0.09988259217852882,0.03643007118551945,-0.105545273112851,500000000.0,0.0
0.6000000000000001,0.2714581699487861,0.045119429282281916,-0.07283530793589307,-0.000722806843689065,0.002880737090575855,0.2575147869380893,0.9810024210784625,0.08469770559612698,-0.021996701159814884,-0.00022860503979024613,0.0012992832972398237,1.6501615489870243,0.29598411174525907,0.016009205214799864,-0.09205197057585468,7.018419740312986e-05,-0.0034535890223863826,0.3011264766613117,-0.06144486086815258,0.2530239499049249,-0.06853544690668649,-0.00044891672538500054,0.003103401520094186,0.24245798715080435,0.1343998121933475,0.03658561906434163,-0.07268155965543192,0.17766181500297876,-0.001284829650226249,-0.10268360898959765,0.03800329884018513,-0.10913033702325992,671875000.0,0.0
0.65,0.28502532040236944,0.045399800992495694,-0.0771821864209437,-0.0007101613181495058,0.002628297039326992,0.2715153646918023,0.9776786705625562,0.09804436910642876,-0.025656614161901105,-0.00024801618270727806,0.0014462636068850046,1.6630372659379196,0.2713430090716673,0.005607434204275549,-0.08693756970101243,0.00025291051079118264,-0.0050488010249772584,0.2800115550742596,-0.06647501031812592,0.2669332702060355,-0.07319826004172438,-0.00038822285834063866,0.00293960619290362,0.25751433901790494,0.12277928937259416,0.03533261323034158,-0.06906660240377363,0.1655183711207198,-0.0015441400592095533,-0.10474292625008373,0.0393433858380989,-0.1119625833403135,421875000.0,0.0
0.7000000000000001,0.2974059052809923,0.04519292316665601,-0.08127884898253591,-0.0006899205811322687,0.0022979712772173587,0.2844931904798142,0.9741071124757347,0.11202047616825563,-0.029536893402134414,-0.0002638901431340982,0.0015810454649899004,1.676613015360012,0.24761169757245788,-0.004137556516793694,-0.08193325123184428,0.000404814740344741,-0.0066065152421926725,0.2595565157602377,-0.07143116173642994,0.2795221412365372,-0.07760558480466617,-0.0003174792085364022,0.0026956371620979165,0.27151498844185173,0.11164758604690905,0.03428924179027343,-0.06550716108966631,0.15374869839801403,-0.0018096494630127635,-0.10612276522828694,0.04046310659786559,-0.1140947971861701,531250000.0,0.0
0.75,0.3086458895100616,0.04453589080261287,-0.08513136551588366,-0.0006637427839319521,0.001892210182925225,0.2964826231389967,0.9702912620093004,0.1265626386844687,-0.033624937531123174,-0.00027589636874130575,0.0016996977722443674,1.6908376618468208,0.22479968458138605,-0.013140647280862847,-0.07705033066695487,0.0005235559440063336,-0.008115221885842674,0.2397886531836498,-0.07631700932868674,0.2908432503242616,-0.08176088257977525,-0.0002401245121441508,0.002373046145089338,0.2844929297361741,0.10101571993303736,0.03346194164761649,-0.06201127268784605,0.14236900828490473,-0.0020786583883761756,-0.10688272517143668,0.04137506246887684,-0.11557811396731021,609375000.0,0.0
0.8,0.31879174279204137,0.043468967397119376,-0.08874628774632774,-0.0006333513748925711,0.0014139576162619696,0.30751913023470934,0.9662344600384963,0.14161014632734295,-0.037908344083905456,-0.0002838869862966121,0.0017983982016938698,1.7056617877501186,0.2029170656395954,-0.021338468109869863,-0.07229844460888166,0.0006078281807876198,-0.009565051333265106,0.22073014191425247,-0.08113603941608044,0.3009501528574846,-0.08566813105564565,-0.0001598123511061273,0.001974008588990048,0.2964825180659535,0.09089201379422086,0.032852666787382974,-0.058586114554688346,0.13139254531504851,-0.0023487010901347416,-0.10707974083751184,0.04209165591609456,-0.11646195133196136,625000000.0,0.0
0.8500000000000001,0.3278904479450791,0.04203459220300114,-0.09213057069363961,-0.0006004875707007432,0.0008665729685999715,0.3176390473304757,0.9619398837655035,0.15710499274690173,-0.04237493383885444,-0.0002879024698985744,0.001873461113555046,1.7210377484367947,0.18197410306075476,-0.028687503882364716,-0.06768565894623745,0.0006572760838365575,-0.010947692953239961,0.2023983419153276,-0.08589152545985657,0.3098969283911759,-0.08933179509897975,-8.030967203924585e-05,0.0015012582372235272,0.3075192137335209,0.08128218638554954,0.0324593778350063,-0.0552380498145492,0.12082976230521233,-0.002617534692294532,-0.10676805721847119,0.04262506616114558,-0.11679395391323433,734375000.0,0.0
0.9,0.3359894838830594,0.04027648273852777,-0.0952914998471371,-0.0005668677523735718,0.0002537575323678312,0.3268793548288906,0.9574105574984818,0.17299188616162162,-0.047012773672794266,-0.0002881726180600419,0.0019213622134393027,1.7369197155423883,0.1619807187596051,-0.03516218928946741,-0.06321858306994962,0.0006723963665434279,-0.012256308724642805,0.1848061499682969,-0.09058652534043568,0.3177378682943976,-0.09275679667879647,-5.402963229349418e-06,0.0009580219976851326,0.31763934211187395,0.07218944213609699,0.03227653263712976,-0.05197267289539048,0.11068852256038428,-0.0028831281784612584,-0.10599921987760766,0.042987226327205745,-0.11661995007558956,953125000.0,0.0
0.9500000000000001,0.34313678067856135,0.038238832278644434,-0.09823662418978425,-0.0005341462399534521,-0.0004205146068442907,0.33527747071499403,0.9526493634730234,0.18921824583879587,-0.05181019785574751,-0.00028511329332916893,0.0019387599734392252,1.7532637091169063,0.14294593591003965,-0.04075300919766674,-0.05890248685294319,0.0006544302484023957,-0.013485442784242439,0.16796231772206957,-0.09522388050916696,0.32452719354348497,-0.09594848365906483,6.118649461745904e-05,0.00034795519999844846,0.32687987149035796,0.06361455857996369,0.03229557330505006,-0.04879485454169015,0.10097428282333981,-0.0031436513253066956,-0.10482207939350813,0.043189802144252505,-0.11598391976902067,921875000.0,0.0
1.0,0.3493806464621447,0.03596560095328086,-0.10097369508605639,-0.0005038836736259247,-0.0011520609884851664,0.34287105901363685,0.9476590526277665,0.20573418586846506,-0.056755827725217964,-0.00027931942729290704,0.0019225138470795732,1.7700276194720084,0.12487731567166681,-0.045464626507271476,-0.05474141792544266,0.0006052513265505482,-0.014630927632817514,0.15187176597285626,-0.09980621690513788,0.33031880059338364,-0.09891259738940915,0.00011587732072523783,-0.0003249225271930415,0.33527820710204087,0.05555597850951935,0.032505401553088877,-0.04570878598617273,0.09169027418580655,-0.003397463667387024,-0.10328280850648233,0.04324417227478204,-0.1149279726818675,453125000.0,0.0
1.05,0.3547696674929575,0.0334998982195312,-0.10351061094025815,-0.0004775210391192599,-0.0019365503822592017,0.349697853483898,0.9424422552571033,0.22249248755058176,-0.061838589681923024,-0.00027155482278561766,0.0018696993272320746,1.7871712195254494,0.10778042061625655,-0.04931405467499321,-0.0507383170840354,0.0005272526901332953,-0.015689787875480705,0.13653588940522296,-0.10433594741326274,0.33516603364233405,-0.10165523913410121,0.0001552920901457881,-0.0010562903969499706,0.3428720010688229,0.04800990953081344,0.03289283675465084,-0.04271802195218656,0.08283767760111392,-0.0036431035704419523,-0.10142493064756763,0.043161410318076986,-0.11349233589637531,1250000000.0,0.0
1.1,0.3593525839910343,0.030883453688113943,-0.10585536744500162,-0.0004563592171360038,-0.0027695575008742142,0.35579549603874944,0.9370014914739926,0.23944856163247502,-0.06704773145511925,-0.0002627392966212971,0.0017776199185624538,1.804656168410658,0.09165832996153613,-0.05232889062834514,-0.04689513009486944,0.0004232364396651218,-0.016660142372300252,0.12195285109702905,-0.10881527566221554,0.33912148163786526,-0.10418283546392454,0.0001763105232864116,-0.0018415881733924177,0.3496989777041683,0.040970433030560534,0.0334430518634652,-0.03982552224489935,0.07441579358772281,-0.0038792774802328678,-0.0992893586128164,0.04295226854488077,-0.11171535027911594,1125000000.0,0.0
1.1500000000000001,0.36317814523534575,0.028156172588542496,-0.10801601317134905,-0.00044154380916209667,-0.0036466127853988545,0.3612013893491358,0.9313391814256768,0.256560401555105,-0.07237283659522377,-0.0002539337025493314,0.0016438161211631767,1.822446007089481,0.07651122488622894,-0.05454562199142893,-0.04321291452694866,0.0002963081594781436,-0.017541105690492807,0.10811786620772809,-0.11324620096631413,0.3422367984526002,-0.10650210280209052,0.00017611188143931326,-0.002676075947985542,0.35579677357646394,0.034429623585053304,0.03413998325303308,-0.03703369175536939,0.06642220578069825,-0.004104849404190425,-0.09691444222415219,0.04262716340477625,-0.10963347486824193,875000000.0,0.0
1.2000000000000002,0.36629494803943285,0.025355771552534836,-0.11000061020103012,-0.00043405489320933973,-0.004563247273036877,0.36595256306827506,0.925457655214498,0.2737885287919005,-0.07780383716345583,-0.0002463233577762705,0.0014660715480306686,1.840506146674984,0.06233605608174195,-0.056008020720153186,-0.039691940593621425,0.000149778319055139,-0.01833268975276045,0.0950234743827854,-0.1176305242235769,0.34456254473591064,-0.1086200113646413,0.00015220689546121885,-0.003554891462650163,0.36120279171005953,0.028377679000920364,0.034966711382918785,-0.03434441875948585,0.058852938053840904,-0.004318830673753382,-0.09433602389277745,0.04219616283654419,-0.10728129855068791,1125000000.0,0.0
1.25,0.36875126305646044,0.022517489883448212,-0.11181719946535107,-0.0004347012903951891,-0.0055150326011982,0.3700855530940363,0.919359162484877,0.2910959312929674,-0.08333102460191952,-0.00024120036960321656,0.0012424163244612349,1.8588038501392359,0.049126300340551585,-0.05676563338173251,-0.03633178528641886,-1.2927943716986535e-05,-0.019035706563226465,0.08265980051522435,-0.12196985459241756,0.3461480500213375,-0.11054374876927374,0.00010245976346107838,-0.004473104471388676,0.36595406928503965,0.022803060479390156,0.035905810003697324,-0.031759111443649436,0.05170260499798118,-0.0045203700264097035,-0.09158750107212238,0.04166897539808048,-0.10469155835438482,703125000.0,0.0
1.3,0.3705948534768349,0.0196738710631584,-0.11347377043306066,-0.0004441188740251975,-0.006497616244242714,0.37363629327439396,0.913045881645809,0.3084479959799476,-0.08894505878221827,-0.00023994532369715467,0.0009711279409888893,1.877308208048711,0.03687180840748952,-0.05687237640579619,-0.03313141935419182,-0.00018835167260016828,-0.01965167286089027,0.0710148036071537,-0.12626561678135959,0.34704129373960385,-0.11228068360597504,2.5100918121237416e-05,-0.005425767669446913,0.37008715818949894,0.01769264183785499,0.03693966235958286,-0.02927873263101859,0.044964555600045725,-0.004708744038172119,-0.08869989465483302,0.041054941217781735,-0.10189516371285867,703125000.0,0.0
1.35,0.37187279060289125,0.01685460892821303,-0.11497823477866188,-0.00046277242416383597,-0.007506752119272202,0.3766400189528257,0.9065199287058433,0.3258124361725914,-0.09463697524572176,-0.00024400875430607725,0.0006507297521527811,1.8959901089376217,0.025558742521127286,-0.05638524269890738,-0.030089286912024497,-0.0003730710027727691,-0.020182717500589746,0.06007451356863472,-0.13051905879931372,0.34728880385287686,-0.11383832927006976,-8.126861217845133e-05,-0.0064079637767221614,0.37363801777821687,0.01303186629899405,0.03805074353504078,-0.026903832716523912,0.038631010022391325,-0.004883347929601989,-0.0857019224325174,0.04036302475427825,-0.09892122609189702,625000000.0,0.0
1.4000000000000001,0.37263127055393525,0.014086452724251394,-0.11633840366164273,-0.0004909605196759426,-0.008538326734005177,0.3791311817467253,0.8997833657044455,0.3431592147669809,-0.100398190663473,-0.0002548927712426404,0.0002799873304097477,1.9148222048975103,0.015169599020880081,-0.055363124079232745,-0.02720337765961711,-0.0005637619102421327,-0.020631492294659486,0.049823255877992204,-0.1347312600279555,0.3469355718877894,-0.1152243083550248,-0.00021768033873126238,-0.007414848434860667,0.3766419191977753,0.008804909059131281,0.0392218687153765,-0.024634580846150732,0.03269318943231695,-0.005043686761573962,-0.0826200767980918,0.039601809336527016,-0.09579709339995746,875000000.0,0.0
1.4500000000000002,0.3729154360063023,0.011393165119791503,-0.11756196825411484,-0.0005288229635635794,-0.009588381082374307,0.3811433749520401,0.8928382087298355,0.3604604639271215,-0.10622050655799384,-0.00027413317041991464,-0.0001420971025953903,1.9337788729299608,0.005683309047340871,-0.05386575208919781,-0.024471291849442238,-0.0007572488777527354,-0.021001086967382603,0.040243864106296164,-0.13890313949219954,0.3460249832028123,-0.11644631789041696,-0.00038480798354548467,-0.00844168866010276,0.3791333606490095,0.004994843662102793,0.04043640768823661,-0.022470794396824156,0.027141438877392902,-0.005189367030780101,-0.07947870592879364,0.03877949344200618,-0.09254838863545589,453125000.0,0.0
1.5,0.3727692064394153,0.008795527223843492,-0.11865648316777788,-0.0005763502534002019,-0.010653128521483117,0.38270926897099744,0.8856864355188678,0.3776904019961295,-0.1120961113425696,-0.0003032823056523388,-0.0006162919366776005,1.9528361725785615,-0.0029245913377401443,-0.05195275791896023,-0.021890298273260674,-0.0009505457967324505,-0.02129494878217618,0.031317880379147484,-0.14303546421935542,0.3445987613801601,-0.11751209569151518,-0.0005829827046484836,-0.009483896681644205,0.38114599297201296,0.0015838101193843893,0.04167846640106671,-0.02041196682828573,0.021965343243231742,-0.005320088669500067,-0.07630009774341723,0.037903888657430426,-0.08919905225480407,515625000.0,0.0
1.55,0.3722351198691631,0.006311384700896778,-0.11962935244948882,-0.0006333946342332108,-0.011728968886570755,0.3838605561665599,0.8783299926392684,0.3948252482803223,-0.11801758074569754,-0.0003438929506600344,-0.0011431448908694106,1.9719718003263427,-0.010681731405044807,-0.049682850458934266,-0.01945738563421862,-0.0011408876166601782,-0.02151680730175277,0.023025743911248953,-0.14712885759198943,0.3426969256838553,-0.11842938806255895,-0.0008122129001539114,-0.0105370590838362,0.3827125549556251,-0.0014468172826594017,0.04293303680786258,-0.018457293988356646,0.01715383636665379,-0.005435637449425101,-0.07310456598025111,0.036982419254302484,-0.08577138777497173,671875000.0,0.0
1.6,0.37135418852980573,0.003955729204498256,-0.12048781783667294,-0.0006996823041500687,-0.012812499118461827,0.38462790455675494,0.870770802258591,0.41184313630903224,-0.12397787669907168,-0.0003975033328552377,-0.0017229929536855492,1.9911650412159188,-0.017618626787146544,-0.04711310992797044,-0.017169307743682305,-0.0013257533983371582,-0.021670604637821438,0.015346967803900508,-0.15118380761354727,0.3403577605741988,-0.1192059190674827,-0.0010722076439040652,-0.011596961256322771,0.38386481779152365,-0.004116264476203387,0.04418611658724909,-0.016605698958673202,0.012695303409082773,-0.005535877785272536,-0.06991053779268308,0.036022123300928355,-0.08228611015334453,1000000000.0,0.0
1.6500000000000001,0.3701657704368941,0.0017408095484193922,-0.12123894898818736,-0.0007748263806754099,-0.013900520690592366,0.3850409197738823,0.8630107685076296,0.4287240261247852,-0.12997034477661532,-0.00046562347546345823,-0.0023559733154992148,2.010396718121517,-0.023768361858233018,-0.04429839312157727,-0.015022623030288493,-0.0015028815305068222,-0.021760431442610785,0.008260304342546465,-0.15520067501922846,0.33761779631505967,-0.11984936155087271,-0.0013624028521644108,-0.012659607236273313,0.38463353811196554,-0.006444196265464482,0.04542480059461992,-0.014855855530081301,0.008577676622452495,-0.00562074593056161,-0.06673464230762238,0.03502965522338472,-0.07876239651569561,890625000.0,0.0
1.7000000000000002,0.3687074582445377,-0.00032373270716924696,-0.12188963543201323,-0.0008583402774238055,-0.014990044130225573,0.3851281147274718,0.8550517834487663,0.44544961611250583,-0.13598871027959122,-0.0005497229425614253,-0.003042035070447074,2.029649139074983,-0.02916624384712714,-0.04129084511177278,-0.013013728876517387,-0.0016702779349679127,-0.021790468792664136,0.001743899071790606,-0.15917970117726551,0.3345117997544119,-0.12036731005951816,-0.001681989341959341,-0.01372123509895719,0.38504841906932213,-0.008450560827733631,0.04663734612630044,-0.013206210396071897,0.004788524663473358,-0.005690243555177332,-0.06359179963786549,0.034011289720408816,-0.07521793883017835,640625000.0,0.0
1.75,0.3670149863153891,-0.0022307082681120765,-0.12244657999743873,-0.000949651183361192,-0.01607829093115521,0.3849168864254122,0.8468957326618894,0.4620032548325416,-0.14202707306869428,-0.0006512200432368759,-0.00378095147621893,2.0489060430217045,-0.03384943858297264,-0.03813951121885659,-0.011138891308510108,-0.0018262181187477322,-0.021764936018592793,-0.00422456604119225,-0.16312101573753637,0.3310727744007155,-0.12076725578206077,-0.0020299420135090123,-0.014778328115437118,0.38513807893443003,-0.010155441546356806,0.04781321422732005,-0.011655004149574244,0.0013151356317512154,-0.005744431692202845,-0.06049530988340718,0.03297292693130574,-0.07166899815140582,1296875000.0,0.0
1.8,0.3651221564621755,-0.003975210381671433,-0.12291629352547873,-0.0010481133802594032,-0.017162693153401035,0.3844334994246,0.8385445004621279,0.478369853280458,-0.1480799012482857,-0.0007714725166594752,-0.004572332573626463,2.068152544357164,-0.03785659706427183,-0.034890042271187124,-0.009394270560799996,-0.0019692439379642257,-0.02168804444491646,-0.009667740016244286,-0.16702464399523065,0.32733196895832806,-0.12105656359182859,-0.002405049468451986,-0.015827621948150666,0.3849300267091868,-0.011578917437280766,0.04894308937079539,-0.010200291163672067,-0.0018554059764867596,-0.005783425039887158,-0.057456941698538655,0.03192009875171431,-0.06813046008389545,1500000000.0,0.0
1.85,0.3630607824036729,-0.00555443466018136,-0.12330509067657336,-0.0011530211763325722,-0.018240890999571203,0.38370307540049825,0.8299999747647762,0.49453579795667657,-0.1541420238106198,-0.0009117696896117015,-0.005415637983435089,2.087375076570495,-0.041227481170052344,-0.03158448557019853,-0.00777594302189268,-0.0020981559214633787,-0.02156395692340338,-0.014608480482034822,-0.17089051394703567,0.3233188935243709,-0.12124245124668206,-0.0028059434590445263,-0.01686610819617251,0.38445064426662434,-0.012740933198091461,0.05001887988150482,-0.00883995843089014,-0.00473614819423139,-0.0058073866034941135,-0.054487020041455225,0.030857976189380215,-0.06461589113851351,1671875000.0,0.0
1.9000000000000001,0.360860652611051,-0.006967492339046925,-0.12361908667866184,-0.0012636212747149734,-0.019310728648200697,0.38274958834389067,0.821264051613477,0.5104888650910538,-0.16020862234912936,-0.0010733260720420762,-0.006310189715037028,2.106561335297939,-0.04400259585243767,-0.028261153577311293,-0.006279920041769721,-0.0022120019676480245,-0.021396752972589916,-0.01906974113215168,-0.17471846302598334,0.3190613426875448,-0.12133197077019109,-0.003231127648607492,-0.01789103463203878,0.3837251745488742,-0.01366117967444369,0.05103370147458854,-0.00757174342905425,-0.00734020617410061,-0.005816522661084789,-0.05159451276107674,0.02979137765087067,-0.06113759567901855,1593750000.0,0.0
1.9500000000000002,0.3585495109510979,-0.0082152204505023,-0.12386419490791059,-0.0013791244335821095,-0.020370248611167936,0.3815958651302612,0.8123386393880428,0.5262181363313775,-0.1662752219496868,-0.0012572763344331568,-0.00725518483961648,2.1257002210664395,-0.04622283319906266,-0.024954562229107493,-0.004902164584974966,-0.002310063177342721,-0.021190399259344794,-0.023074464272589256,-0.17850824450868338,0.31458542480647345,-0.1213319920111491,-0.003679005247821611,-0.018899902491589043,0.3827777153700149,-0.014358984889244647,0.05198184619029549,-0.006393251475365412,-0.009680699687304076,-0.005811078036980555,-0.048787115711901086,0.028724778050313232,-0.05770667317846678,1718750000.0,0.0
2.0,0.35615305398936864,-0.009299991955575345,-0.12404612505170456,-0.0014987163106115783,-0.021417684872997136,0.38026358987275105,0.8032256627073,0.5417139161725301,-0.17233768136868766,-0.0014646715931630773,-0.00824970789896406,2.1447817819966644,-0.047929139234585215,-0.021695430101460904,-0.003638602875879407,-0.002391837540589377,-0.02094872523658401,-0.02664550515020349,-0.18225953361485794,0.30991559682305175,-0.12124918838001683,-0.004147905174598411,-0.019890461186951605,0.3816312186044997,-0.014853218578262892,0.052858739269600594,-0.005301970174167037,-0.01177070906965689,-0.005791331667647448,-0.046071336119943074,0.027662318631312355,-0.05433307551619082,1203125000.0,0.0
2.0500000000000003,0.3536949443285544,-0.010225528524490648,-0.12417038203814522,-0.001621567414931309,-0.022451455037939952,0.3787733140048172,0.7939270660471204,0.556967651359772,-0.1783921825975645,-0.0016964769158526935,-0.009292742940006876,2.163797156656818,-0.04916219321628408,-0.01851073137830607,-0.0024851397288130684,-0.0024570220863946134,-0.020675403298856344,-0.029805517358677324,-0.18597193320359273,0.30507470374483836,-0.12109002457753731,-0.004636106453792322,-0.020860700820856323,0.3803074932030713,-0.01516220372090399,0.053660885385969415,-0.004295287238834496,-0.01362320847373311,-0.005757592439970094,-0.04345257396611213,0.026607817402435535,-0.051025664123986125,1000000000.0,0.0
