time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
1.35,0.3816485017692561,0.020107619518794882,-0.0805060801759188,-0.0008382914835301429,-5.302194725940513e-05,0.33656044456046275,0.9440255029825989,0.2719959008865388,-0.050324398865082255,-0.0002192241693994202,0.00293345476080656,1.793382266073229,0.15518674248377745,-0.0456827710621142,-0.06167603242768831,-0.0005105945862357091,-0.0117575638905508,0.20408362846979505,-0.09842929884856358,0.36115949502854033,-0.07851241789693228,0.00013466086480261904,0.0006085987845325299,0.32635750914767214,0.07240506782272069,0.03544669880967584,-0.050067823011955274,0.12199537151101003,0.032622226347153616,-0.13951845771857002,0.08467560113491776,-0.20152906895628964,250000000.0,0.0
1.4000000000000001,0.3887210383722509,0.017605156168243936,-0.08355518730775748,-0.0008684854311925046,-0.0006963342714262578,0.34636488645653996,0.9388359174291105,0.29037421685513565,-0.05440588321127877,-0.00021177435954132927,0.0029344927726733185,1.8102103608822115,0.14145073205989714,-0.05004926701101888,-0.060982142636773366,-0.0006038789532472333,-0.012866246483337054,0.19608883792154402,-0.10379171106976674,0.36756631937193746,-0.08162968692393023,0.00014899619716181875,2.0760237335173166e-05,0.3365618961796481,0.06642843793527847,0.036366898189119444,-0.04959324732266941,0.1174416049108233,0.03400886496309108,-0.13540507470993707,0.08559411678872125,-0.20040893741525623,218750000.0,0.0
1.4500000000000002,0.39510752913090486,0.014907788655188832,-0.08656650260189941,-0.000904365610191076,-0.0013941181685350643,0.3557565321456965,0.9333756164295541,0.30903537561666117,-0.05864084578239351,-0.00020437820192711933,0.002903343619955175,1.8275286867561227,0.12772981517307921,-0.05394735026110207,-0.06022630588283866,-0.0007176035799714286,-0.01395567794217613,0.1878329137831316,-0.10920601999112786,0.37322317523051,-0.08469925142229483,0.00014792315228419892,-0.0006229830543628675,0.34636651747822256,0.06051691043968243,0.037391735395113326,-0.04905650462139037,0.11273191500043499,0.035348040668938485,-0.13090379423925397,0.08635915421760651,-0.19879857480929397,156250000.0,0.0
1.5,0.40081170950104555,0.012040842905352518,-0.08953708354302627,-0.0009469461193478262,-0.00214513687750975,0.36472387261895567,0.9276424127924623,0.3279419855573476,-0.0630266614858261,-0.0001979521241495706,0.0028372731569771244,1.8453166022089846,0.11408360740281347,-0.05733891499672626,-0.059411618822537135,-0.0008516101831350025,-0.01502037417949371,0.17934680946518272,-0.11466407274183686,0.37813219881372917,-0.08771631406865191,0.00012852155555097419,-0.0013214092595610087,0.35575830905723865,0.054696139948567306,0.03852347182151813,-0.04846000581239789,0.10788419180471068,0.03663588860409439,-0.12604851418219915,0.08697333851417392,-0.1967186226243809,234375000.0,0.0
1.55,0.40584026156644065,0.009031209666968446,-0.09246413102742809,-0.000997215475912215,-0.0029478929476507796,0.373256926057272,0.92163452597056,0.3470568895493811,-0.06756047726964302,-0.0001935581693748094,0.0027336262084451425,1.8635528901164538,0.1005710413079019,-0.06019266476768145,-0.05854094968803644,-0.0010053871312877773,-0.016055121402820588,0.17066106876632697,-0.12015773643804754,0.382298079840669,-0.09067631567633858,8.787909549522394e-05,-0.0020729389706396423,0.3647257581493809,0.048990425643174,0.03976266354533545,-0.04780615458156674,0.10291610208054469,0.03786889588186648,-0.12087292471119232,0.087439522730357,-0.19419029798486065,250000000.0,0.0
1.6,0.41020276287609514,0.005906993527018145,-0.09534497846836013,-0.001056119212349019,-0.00380064357003227,0.3813472136884292,0.9153505797750764,0.36634328590382303,-0.07223922457305597,-0.00019240149327994646,0.002589843910166806,1.8822158343305182,0.0872500261930897,-0.062484322799006016,-0.057616948818640525,-0.001178074728736075,-0.017055012447629806,0.16180575262314437,-0.1256789239096701,0.38572792708883924,-0.093574946068259,2.3133521897258967e-05,-0.0028756459655667264,0.37325888428128895,0.0434226173138432,0.04110816891468263,-0.04709734650346038,0.0978450464772936,0.039043899731212806,-0.11541038819789229,0.08776077542694406,-0.19123531703874508,187500000.0,0.0
1.6500000000000001,0.4139116165836505,0.0026971563636907455,-0.09817708165000623,-0.0011245430431382542,-0.004701417563389435,0.3889877321780233,0.9087895988602639,0.38576484247731047,-0.07705963224309792,-0.00019582576176295198,0.002403480323828486,1.9012832951699665,0.07417707415110708,-0.06419674326654799,-0.056642063632922166,-0.0013684766157847088,-0.0180154798671433,0.1528103697918818,-0.13121961829625092,0.3884311314697481,-0.09640815340083907,-6.848536966011032e-05,-0.0037272717267664056,0.38134921678896505,0.038014025524646736,0.04255718072477289,-0.04633596921845456,0.09268811895000101,0.04015808442207269,-0.10969382595509714,0.08794036775690212,-0.18787581946724607,250000000.0,0.0
1.7000000000000002,0.4169819616606299,-0.0005688398702919559,-0.10095800952254075,-0.001203296889830685,-0.0056480338363275664,0.39617292275931804,0.9019510040352618,0.40528580383840346,-0.08201823983493291,-0.00020530649613823942,0.0021722181410903994,1.920732783615956,0.061406901539587416,-0.06531992467965403,-0.05561855745069044,-0.0015750769338486147,-0.01893232545876263,0.14370381162589446,-0.13677189650004062,0.39041922722185934,-0.09917215183669964,-0.000189614687505749,-0.004625243654761736,0.38898976891978937,0.03278433758074568,0.044105281704566734,-0.045524403522593654,0.0874620685227778,0.041208977031318206,-0.10375561191196786,0.08798176016506713,-0.18413429428920547,218750000.0,0.0
1.75,0.41943156244559127,-0.0038613862616573304,-0.103685436098654,-0.0012931000302446503,-0.00663812113280751,0.4028986373134165,0.8948346064609861,0.4248710914276618,-0.08711141120949241,-0.00022244244742471568,0.0018938832989290016,1.9405415340494383,0.04899201569922753,-0.06585092782730749,-0.05454853152226493,-0.0017960628082793026,-0.019801745929598873,0.13451429108197013,-0.14232795148551555,0.3917057517851663,-0.10186342749119003,-0.0003427190257295253,-0.0055666968432279565,0.3961750086696442,0.02775154096436467,0.045746521742827874,-0.04466502519978915,0.08218326348185612,0.042194442106893826,-0.09762747328828703,0.08788858879050761,-0.18003350712367205,265625000.0,0.0
1.8,0.421280677299092,-0.007151071364172144,-0.10635713357799866,-0.0013945676111251542,-0.0076691388545163525,0.4091621016162639,0.8874406007902211,0.4444863966724273,-0.0923353483397918,-0.0002489451144221285,0.001566458338410538,1.9606865753747573,0.03698229707001533,-0.06579370205029626,-0.05343394958689317,-0.002029351617610077,-0.020620354434176844,0.12526928605694765,-0.14788011341529878,0.3923061048953097,-0.10447874260598797,-0.0005300533399482566,-0.0065484992103692725,0.4029008265063812,0.022931855841552697,0.04747351501612744,-0.043760207417732705,0.0768676580594207,0.04311267528820606,-0.09134039830656937,0.08766465166020822,-0.1755964290663019,250000000.0,0.0
1.85,0.422551906645058,-0.010409012607680363,-0.1089709667911347,-0.0015081987334383648,-0.008738398742305312,0.4149618759724616,0.8797695573095871,0.46409826704288504,-0.09768610523634368,-0.00028662655093362327,0.0011880943528244357,1.9811448003814767,0.02542458691931911,-0.06515882487016438,-0.05227666426272082,-0.002272622446264214,-0.021385197755779187,0.11599548712395419,-0.15342086961268186,0.3922374074091544,-0.10701513793103741,-0.0007536287302298957,-0.007567279711722049,0.40916450013438516,0.018339678130564183,0.04927755494744777,-0.042812323505507933,0.07153076165069312,0.043962195941316784,-0.08492455095524676,0.08731389476365635,-0.17084616732753188,250000000.0,0.0
1.9000000000000001,0.42327002117855383,-0.013607170667953476,-0.11152488901949195,-0.00163436628640492,-0.009843087189743631,0.4202978134577573,0.8718224131425433,0.4836741850602885,-0.1031596019025259,-0.0003373856351568791,0.0007571213881392186,2.0018930332044462,0.014362290669916612,-0.06396316120546224,-0.05107844456714496,-0.0025233510593311017,-0.022093768948766374,0.10671874970591434,-0.15894288334087653,0.3915183603480692,-0.10946993332364457,-0.0010151816844651156,-0.00861945929370434,0.41496465645938907,0.013987534468342767,0.05114874472652346,-0.041823749932202586,0.06618761058834285,0.04474183886798144,-0.07840919279184211,0.08684039809747413,-0.1658058977725112,171875000.0,0.0
1.9500000000000002,0.4234617714948449,-0.016718643143320753,-0.11401693921338965,-0.0017733086710732338,-0.010980287955340614,0.4251710159924173,0.8636004625731039,0.5031826402912857,-0.10875163823253121,-0.00040319299842777223,0.0002720571787656868,2.0229080947503504,0.0038350063258206554,-0.062229449507345554,-0.04984100387795391,-0.002778847693366276,-0.022744015311939675,0.0974640506931996,-0.16443901138878902,0.3901691046199433,-0.11184072660010616,-0.0013161472654178636,-0.009701284187470635,0.4203012309180832,0.009886050219873791,0.05307614096534128,-0.04079686931157912,0.06085274248039751,0.04545074514808045,-0.07182261175199289,0.08624836176746882,-0.16049879949455592,234375000.0,0.0
2.0,0.42315568083303484,-0.01971793429941484,-0.11644524059695824,-0.0019251235174084348,-0.012147005036425145,0.42958378846657136,0.855105346550473,0.5225931943840982,-0.1144579077675494,-0.0004860748307314118,-0.00026838587576929655,2.044166865967518,-0.006121813236200494,-0.05998582312188176,-0.04856602767137169,-0.0030362969267040208,-0.02333434162169063,0.0882554494830815,-0.16990232045261816,0.3882110818562511,-0.1141253907003637,-0.0016576366460727917,-0.010808861090699666,0.4251754243433478,0.006043931452576852,0.055047907946918835,-0.03973407326766714,0.05554017310082743,0.04608835217552554,-0.0651920579083749,0.08554209223245061,-0.15494799154533734,234375000.0,0.0
2.0500000000000003,0.42238182301899146,-0.02258119809993989,-0.11880800061754407,-0.002089763461242833,-0.013340185467281152,0.4335395911361398,0.8463390414353725,0.5418765392229156,-0.12027401123002257,-0.0005880957963556822,-0.0008652955628895502,2.0656463488446692,-0.015477156280867379,-0.05726527601050103,-0.047255200411716596,-0.003292798876687963,-0.02386360861712016,0.07911605339136905,-0.17532610230200876,0.3856668967763468,-0.11632206924946346,-0.0020404193124854077,-0.011938193742405073,0.42958965754302797,0.002467961551504391,0.05705147985432769,-0.03863776500952749,0.05026337580608832,0.04665438294828206,-0.05854368610296856,0.08472598876997747,-0.1491764719361348,265625000.0,0.0
2.1,0.4211715880280089,-0.02528645223053854,-0.12110351216841082,-0.002267034009718759,-0.014556741807086066,0.4370429905042277,0.8373038470494248,0.561004548296298,-0.1261954697610581,-0.0007113413045084413,-0.0015195565810886015,2.0873237250335595,-0.02420469981965148,-0.05410508261197297,-0.04591023101733513,-0.0035454109695185203,-0.024331126796098265,0.07006798736175679,-0.18070388771895352,0.3825601814676485,-0.1184291706207106,-0.0024649101630551833,-0.013085220363981026,0.43354752377780537,-0.0008369871116183521,0.059073728340635935,-0.037510361479840944,0.045035263436412794,0.04714883467373443,-0.05190250535667851,0.08380453023894191,-0.14320705901519348,203125000.0,0.0
