time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error
2.15,0.7784107154777197,0.6227939488387956,-0.21447130860500813,-0.00688519142160276,-0.021577777519411024,2.2446331272709545,0.31272272014336083,0.0030265767915167003,-0.1072941582488774,-0.0029686237730228277,-0.0264995570078067,0.3156026095303438,-0.19449440018895592,0.24787682952859935,-0.10056953659552004,-0.009377247979112848,-0.023836789655765564,0.31594466754010675,-0.004528660532223672,0.0010199192455481818,-0.006799299209300502,-0.0006351619692697603,-0.01272976427813391,-0.002339264995302459,0.0030973354242958065,0.045780694990953594,-0.006567187421745149,0.0017688731512104689,-0.002019691860610129,-0.002448707496909508,0.0005286913949918703,-0.0016056200457472691
2.2,0.7684945877116134,0.6350287906519939,-0.2194983153257569,-0.007374364415508168,-0.02279407560351182,2.2604256827357423,0.31249878331832426,0.0030815884479628527,-0.10764293043329641,-0.002996570087086689,-0.027128214328623935,0.3154888805815217,-0.19832255532212573,0.24469683626396677,-0.10054013441497534,-0.00978345987810816,-0.024325961682015937,0.315851109295755,-0.004478736500731495,0.0011002331289230484,-0.006975443688380101,-0.0005589262812772267,-0.012573146416344702,-0.002274578976442232,0.003166117625615996,0.04576312922926643,-0.0066235418744879145,0.0018012544129838387,-0.002018655064175756,-0.0023951990966958325,0.0005016846742431358,-0.0015210278489088402
2.25,0.7583894726097933,0.6471018942424245,-0.22452392813031685,-0.007884037336021159,-0.024034123994059426,2.2762138017640194,0.31227703064991824,0.0031405396297891418,-0.10800017801928546,-0.003020541027983899,-0.02774893788506234,0.31537802878486176,-0.20210230203640211,0.24146207180861134,-0.10051225609119918,-0.010193458410259811,-0.024800967810952104,0.31576238056554295,-0.004435053368120334,0.0011790236365257813,-0.007144951719781079,-0.0004794188179441973,-0.012414471128768118,-0.0022170359331985523,0.003232563673073008,0.04574626794096119,-0.006677128721606825,0.001830871849185678,-0.0020164929902376505,-0.002346154087759178,0.0004760718696831534,-0.0014408720885805693
2.3000000000000003,0.7480978396365866,0.6590105429114649,-0.2295482182199118,-0.008414380278883964,-0.025297206448285522,2.291997710175572,0.31205727985521586,0.0032033893382104263,-0.10836560603988837,-0.0030403723109919474,-0.028361624512694476,0.3152698143171667,-0.20583265946413354,0.238172973380808,-0.10048580179189914,-0.010606858857256096,-0.025261649084521928,0.31567816823105055,-0.00439501589404756,0.001256994168425691,-0.007308560412058185,-0.00039662566016097044,-0.012253732552642699,-0.0021642893539008945,0.0032971452243079624,0.045730010300451374,-0.006728140191347319,0.0018582586915122479,-0.002013229993872878,-0.002301322412187057,0.00045178178008822845,-0.0013649269449773627
2.35,0.7376222022013856,0.6707520468935083,-0.23457125365991982,-0.008965544054028027,-0.026582599032648313,2.3077776238849035,0.3118394002366666,0.0032700906284707345,-0.10873893248242053,-0.0030558983289006255,-0.028966172888974972,0.3151640433595309,-0.20951274870401937,0.23483007964086866,-0.10046070880016023,-0.011023275502881277,-0.02570785168725581,0.31559827418663033,-0.004357592370984875,0.001334025805206163,-0.007466528850643139,-0.0003105203581735619,-0.012090967525609925,-0.0021154191527161803,0.0033597877423894237,0.04571413229695727,-0.00677649731244178,0.00188333852279201,-0.0020088927772240472,-0.002260466616265,0.00042874634008019386,-0.0012929765035947227
2.4000000000000004,0.7269651163144493,0.6823237464233902,-0.23959310008965443,-0.009537660045414762,-0.027889570506211468,2.32355375107847,0.3116232534403322,0.0033405756811377904,-0.1091198702192632,-0.0030669520735093414,-0.02956248491808572,0.31506051569228033,-0.21314171773872737,0.23143399059763814,-0.10043692859469211,-0.011442319827734693,-0.02613942947126309,0.3155225438713316,-0.004322935926688309,0.001409701053341119,-0.0076187547368533615,-0.000221074892174317,-0.011926240582214934,-0.0020705533450116054,0.0034202225264411065,0.045698465791638374,-0.006822023699262207,0.0019058280719387157,-0.0020035111069622857,-0.0022233595052985056,0.00040689991034562056,-0.0012248125779770191
2.45,0.7161291816016864,0.6937230130067703,-0.24461382058376602,-0.010130840010437726,-0.029217382795679647,2.339326291764329,0.31140867219075397,0.0034147620312675463,-0.10950812054967185,-0.0030733654562557803,-0.030150466115541518,0.3149590069324585,-0.21671869425525792,0.2279853316676017,-0.10041440988223183,-0.011863599300459271,-0.026556245789363594,0.3154508137171774,-0.004291624991564769,0.0014837270025951175,-0.007765006608173031,-0.00012826765492877923,-0.011759623949115991,-0.0020301751964368897,0.0034782634579743135,0.0456829689081078,-0.006864583403572948,0.0019255454901880935,-0.0019971161615024435,-0.002189783585544003,0.000386179416234006,-0.0011602351600670247
2.5,0.7051170427858938,0.7049472497957116,-0.2496334752194599,-0.010745175870777895,-0.03056529150417308,2.3550954364265144,0.3111954691295489,0.0034925670253746557,-0.10990337593652608,-0.0030749697552496826,-0.030730025331199607,0.31485927726592783,-0.22024277631585099,0.22448473577882488,-0.10039309271387742,-0.01228671720680339,-0.02695817416986865,0.3153828932437097,-0.004264061224101834,0.0015560998821421892,-0.007905107737084527,-3.208597987804443e-05,-0.011591184313161779,-0.001994593330613137,0.003533912249379125,0.045667702641414565,-0.0069041345906609205,0.0019425223926686128,-0.001989738400653751,-0.0021595313908360225,0.00036652478054011173,-0.0010990537658304156
2.5500000000000003,0.6939313903733286,0.7159938919127496,-0.25465212077647387,-0.01138073953478732,-0.0319325464100158,2.370861365109269,0.3109834572676957,0.0035739194557577745,-0.11030532631519216,-0.0030715959790222017,-0.031301074302768093,0.3147610897960311,-0.2237130482513039,0.22093284234076194,-0.10037291114027957,-0.012711273280188486,-0.02734509811685437,0.3153185736550945,-0.004240237237063127,0.0016270486076623743,-0.008039007573321655,6.747552454961642e-05,-0.01142097943136973,-0.001963749397934089,0.0035873223407602017,0.045652767140892545,-0.006940713231465201,0.0019569592117842922,-0.001981406218985571,-0.0021324058504392784,0.0003478792235261374,-0.001041088351024566
2.6,0.6825749602316182,0.7268604071550526,-0.2596698107275482,-0.012037582765691585,-0.03331839193988719,2.386624247412468,0.3107724666779581,0.003658763677312976,-0.11071366430772182,-0.003063075073146368,-0.03186352738026293,0.31466422504184655,-0.22712860283420788,0.21733030484605953,-0.10035379902148645,-0.013136864618085303,-0.02771691059742787,0.31525764606398,-0.004219811794752282,0.0016968844311040284,-0.008166759850593286,0.00017041811751667378,-0.011249061549896688,-0.0019372950836915592,0.0036387046752981884,0.045638246577475186,-0.006974387427921073,0.001969119177701991,-0.001972145697070382,-0.002108220266358929,0.0003301892724518196,-0.0009861693157744433
2.6500000000000004,0.6710505324121087,0.737544297108012,-0.26468659546071627,-0.012715737088405732,-0.03472206762318018,2.40238424320623,0.3105623510176075,0.00374705726476172,-0.11112808738875103,-0.0030492380063267604,-0.032417301519347366,0.31456848631759743,-0.2304885563901915,0.2136777990591865,-0.10033569466336156,-0.013563086454282947,-0.028073513665859834,0.315199915875235,-0.004202313207012365,0.001765871748974886,-0.008288461620584164,0.00027674133639215247,-0.011075482781688767,-0.00191477448498234,0.0036882473704462036,0.04562418538855213,-0.007005217813895833,0.001979240386071084,-0.0019619810976646557,-0.002086797870597734,0.0003134045392837459,-0.0009341367899620145
2.7,0.6593609297653668,0.7480430984821553,-0.26970252258873506,-0.013415213719031897,-0.036142808543266944,2.418141503609232,0.3103529852991658,0.0038387659172807002,-0.11154829741273878,-0.003029915815675702,-0.03296231646557243,0.31447369755451193,-0.23379205293483807,0.2099760274828677,-0.10031854256037587,-0.013989532612523302,-0.02841481840173521,0.3151452080600414,-0.0041873143688342385,0.0018341730503796012,-0.00840420047975493,0.0003864438130211662,-0.01090029892450134,-0.00189577526170992,0.0037360811091462186,0.045610593313115434,-0.007033239974526689,0.00198749928837538,-0.0019509355582850718,-0.0020679711483042595,0.00029747741126495697,-0.00088483965490882
2.75,0.6475090167436602,0.7583543844628471,-0.2747176372244312,-0.014136003503892004,-0.03757984579857818,2.4338961718532635,0.3101442598310651,0.003933858986107195,-0.11197399897290086,-0.003004939676100883,-0.03349849499468674,0.3143796979884873,-0.23703826043413034,0.20622571961383507,-0.10030229271392299,-0.014415795697202138,-0.02874074510622479,0.3150933648806298,-0.004174509362013801,0.0019018613765298988,-0.008514031203241679,0.0004995227914963811,-0.010723570582286124,-0.0018799913204925467,0.0037822855058214228,0.04559746391559262,-0.0070584669388404995,0.0019940187558597547,-0.0019390315865234209,-0.0020515811371838444,0.00028236277556881184,-0.0008381346788262078
2.8000000000000003,0.6354976985122937,0.7684757659446844,-0.27973198217074535,-0.01487807686298563,-0.039032406978520166,2.449648383877694,0.30993607478237883,0.004032307193690332,-0.11240489793018847,-0.002974141019183432,-0.034025763107907975,0.3142863375448842,-0.2402263646273317,0.20242762963674554,-0.10028689892628284,-0.014841467181872514,-0.02905122359883966,0.3150442404886089,-0.004163700973724982,0.001968964151662731,-0.008617979145752186,0.0006159731383490168,-0.010545362264424707,-0.0018672088720617097,0.0038269144374154067,0.04558479168696519,-0.007080901221930127,0.001998895914140827,-0.0019262912363959828,-0.0020374768311048896,0.0002680178292546742,-0.0007938859223450834
2.85,0.6233299202857159,0.7784048926216508,-0.2847455980356021,-0.01564138373993757,-0.04049971665228519,2.4653982686891305,0.3097283374598022,0.004134082367107254,-0.11284070074781899,-0.0029373516928322962,-0.03454405014713551,0.3141934746180848,-0.2433555645315555,0.19858253353932875,-0.10027231729713537,-0.015266137539038833,-0.02934619347530046,0.3149976962287315,-0.004154746451532354,0.002035503468338449,-0.008716056352610357,0.0007357865270227193,-0.010365740784550742,-0.0018572585359888372,0.003870019570403064,0.04557258021503646,-0.007100546309776022,0.002002227254622099,-0.0019127360499893165,-0.002025514716678889,0.0002544019643979101,-0.0007519643788573838
2.9000000000000004,0.6110086667324228,0.7881394539674025,-0.28975852330943025,-0.01642585356372821,-0.04198099686542756,2.4811459486064518,0.3095209621292882,0.004239158136662718,-0.11328111459295873,-0.0028944041383456524,-0.035053288847078964,0.3141009760098873,-0.2464250710658611,0.1946912269150336,-0.10025850547656256,-0.015689396475812786,-0.029625604262847466,0.3149535983464258,-0.004147506610280294,0.002101515391109282,-0.008808276902794732,0.0008589510897328775,-0.010184773998869051,-0.0018499721639497757,0.003911661846612492,0.04556084159849613,-0.007117412476893262,0.0020041204374888605,-0.001898386920553663,-0.002015558408287932,0.00024147669056978627,-0.0007122477294849716
2.95,0.5985369613278885,0.7976771801572593,-0.2947707944399913,-0.017231395226918526,-0.0434754676394771,2.4968915394996505,0.30931387108941666,0.004347510577101347,-0.11372584782699745,-0.0028451315646024883,-0.03555341536104848,0.3140087178817815,-0.249434108090687,0.19075452379713642,-0.10024542261122149,-0.0161108332638063,-0.02988941548099075,0.31491181786397426,-0.004141820797430862,0.0021670488087725814,-0.008894664680774433,0.0009854514748632807,-0.010002530279390326,-0.0018451625621163092,0.0039519111802906425,0.0455495914096305,-0.007131516895489694,0.0020046935154651975,-0.0018832639979955434,-0.0020074783298312804,0.00022920556000871617,-0.0006746201042351352
3.0,0.5859178656113315,0.8070158429698966,-0.2997824459212405,-0.018057897082598737,-0.04498234747204794,2.5126351510736793,0.3091069957166708,0.004459118274254494,-0.11417461050363858,-0.0027893681104565688,-0.03604436929030915,0.3139165866397461,-0.252381914331139,0.18677325625274577,-0.10023302962498315,-0.01653003711360422,-0.030137596651416826,0.3148722314805763,-0.004137507454917699,0.0022321539430629304,-0.008975253532822747,0.0011152690829183912,-0.009819078585213414,-0.0018426248407077406,0.003990840101022932,0.045538843701362616,-0.007142880707219981,0.002004067935208613,-0.001867386681141614,-0.0020011514050508605,0.0002175540787595076,-0.0006389717981551968
3.0500000000000003,0.5731544783646805,0.8161532566836208,-0.30479351039571484,-0.018905226959903838,-0.0465008538370411,2.5283768871944323,0.308900276817753,0.004573961824163925,-0.11462711467238906,-0.002726948996818974,-0.03652609372908142,0.31382447921715023,-0.25526774493302096,0.1827482742744846,-0.10022128948948716,-0.01694659754610202,-0.03037012729986313,0.3148347224150605,-0.004134377978355364,0.002296870998188625,-0.009050083375009566,0.001248382272751895,-0.009634488775445427,-0.0018421484519171027,0.004028517280406062,0.04552860849399769,-0.007151525908611436,0.0020023616218846885,-0.0018507736785979834,-0.0019964607414026947,0.00020648960428520935,-0.0006051989453510487
3.1,0.5602499347572923,0.8250872789642827,-0.3098040187612484,-0.019773232196739175,-0.04803020368564625,2.5441168462272694,0.308693664268429,0.004692023054101201,-0.11508307447512874,-0.0026577106748013365,-0.03699853532204166,0.31373230276341,-0.2580908721477626,0.17868044561323737,-0.10021016731067145,-0.017360104736706752,-0.030586996972103014,0.31479918065674184,-0.004132250986480512,0.002361224598745517,-0.009119196054793444,0.0013847664403527499,-0.00944883185920481,-0.0018435290748042288,0.00406500416669504,0.0455188918770833,-0.007157473650215327,0.0019996854300081716,-0.0018334430948382385,-0.0019932953102791418,0.0001959812387515858,-0.0005732031804628335
3.1500000000000004,0.5472074054929555,0.833815811734443,-0.3148140002727213,-0.020661739688392484,-0.04956961394886559,2.559855121358865,0.30848711627226455,0.004813284269414921,-0.11554220612999984,-0.002581490975796892,-0.03746164432456716,0.313639974028049,-0.260850585286736,0.1745706554032056,-0.10019963022945721,-0.01777014983306617,-0.030788205264386803,0.3147655026319107,-0.004130959923288602,0.002425224306274402,-0.009182633097422066,0.0015243939800888874,-0.009262180050509938,-0.001846574707220494,0.004100354968512868,0.04550969753847585,-0.007160744129482243,0.0019961430892743324,-0.0018154125051761394,-0.0019915496338273053,0.000185999727278785,-0.0005428913168166183
3.2,0.5340300959746057,0.8423368020144151,-0.31982348263403226,-0.021570555951410674,-0.05111830204169293,2.5755918008876466,0.30828059860303764,0.004937727691447353,-0.11600422790874225,-0.0024981292661736877,-0.03791537465710802,0.3135474187406241,-0.26354619036699667,0.17041980559944214,-0.10018964722621981,-0.018176325260363807,-0.03097376185654685,0.3147335905756332,-0.004130353384538266,0.002488868440648634,-0.009240435574848216,0.0016672341924640899,-0.009074606650817246,-0.0018511057484982274,0.004134618520693547,0.045501028381464206,-0.007161357417314811,0.001991833047744993,-0.0017966990043908337,-0.0019911234875999995,0.00017651736596774326,-0.0005141750559838343
3.25,0.5207212454834995,0.8506482427306454,-0.32483249208024373,-0.022499467202850974,-0.052675486368438086,2.5913269684831195,0.30807408403775177,0.005065335096223264,-0.11646886016954329,-0.0024074666061132785,-0.0383596839498069,0.313454571149496,-0.2661770098221239,0.16622881432460712,-0.10018018892422931,-0.018578225028806003,-0.031143686534903098,0.31470335190945775,-0.004130291305717293,0.002552148095518233,-0.0092926452160208,0.0018132532012081828,-0.008886185853977518,-0.0018569518225619586,0.004167840349571045,0.04549288745224879,-0.007159334423672787,0.0019868504629687186,-0.0017773192324493925,-0.0019919216234467463,0.00016750791975628232,-0.0004869707284598235
3.3000000000000003,0.5072841263611011,0.8587481734915977,-0.32984105345249204,-0.02344823945540218,-0.054240386828321004,2.6070607034225146,0.3078675520047378,0.005196087573635863,-0.11693582545449925,-0.0023093459105331944,-0.03879453357789997,0.3133613737320165,-0.26874238244796844,0.16199861521904557,-0.1001712274449662,-0.018975445051024123,-0.03129800919765835,0.31467469878790233,-0.004130640660279239,0.002615049548251973,-0.009339305699119227,0.0019624139116016827,-0.008696992561861433,-0.0018639483495896947,0.004200063940052647,0.045485278081663305,-0.007154697511077309,0.001981288344591745,-0.0017572893892701114,-0.0019938535123459333,0.00015894654750797654,-0.00046119905701402786
3.35,0.49372204318298313,0.8666346813339277,-0.33484919026852916,-0.02441661862886798,-0.05581222532042374,2.6227930808138415,0.30766098836195194,0.0053299653159633335,-0.11740484862807316,-0.0022036121100518545,-0.03921988869057243,0.3132677770031055,-0.27124166356235935,0.15773015684660052,-0.10016273632074246,-0.019367583469315983,-0.03143676984205479,0.3146475478265387,-0.0041312728557174605,0.002677554846549409,-0.009380463471478084,0.002114676009626797,-0.00850710225344914,-0.0018719345782203245,0.004231331047606281,0.045478203563319344,-0.007147470658374132,0.0019752377209782956,-0.0017366252494244172,-0.0019968331042635734,0.00015080973147085786,-0.0004367849336359697
3.4000000000000004,0.48003833191974044,0.8743059014421601,-0.33985692479064716,-0.025404330678272604,-0.05739022624725444,2.6385241718107615,0.30745438520228235,0.00546694738199419,-0.11787565702645142,-0.0020901123108487893,-0.039635718235847,0.31317373933830117,-0.27367422526485385,0.15342440216464803,-0.10015469044236003,-0.01975424098809249,-0.03156001853661397,0.3146218199383988,-0.004132063193391655,0.002739641320617138,-0.009416167967565281,0.002269995984061305,-0.0083165909054915,-0.0018807532960862794,0.004261681422584467,0.04547166676358042,-0.007137679332559218,0.0019687872245200706,-0.0017153421819747217,-0.0020007786017035567,0.0001430752093528609,-0.00041365720466490785
