time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
8.35,0.018037672850279064,0.00647201879644723,-0.008511689649733803,0.0002984599582375865,-0.0005216943808188451,3.2728654817542743e-20,0.15600353599589517,0.07670358888416406,-0.038812651827313534,0.00033500287866761153,-0.00045079036596096364,-1.0594430826507664e-07,0.0004758303525661387,0.00031504719334532575,-0.0007468730931129083,-3.84808023204474e-05,2.2636020949085665e-05,-5.580460210793186e-21,0.018017478084192566,0.006458976000446228,-0.008464629320006406,0.00030038406939563415,-0.0005228261551003303,-1.6729585539226818e-07,0.0004302845592879937,0.00022190164682414442,-0.0009616105796386868,0.0,0.15600353599589517,0.07670358888416406,-0.038812651827313534,-1.0594430826507664e-07,0.0,0.0
8.4,0.018060776334141857,0.006488907381464214,-0.008548885087981243,0.0002964099460607187,-0.0005203959934032926,3.261015868274805e-20,0.15690561138156953,0.07702733228228238,-0.03923772127500045,0.0003499258805187028,-0.00047687508353820194,-1.1468276495745759e-07,0.0004620696772558735,0.00033777170033968756,-0.0007439087649487997,-4.100024353735585e-05,2.5967748311050214e-05,-2.369922695893823e-21,0.018041507713487327,0.006474867962366469,-0.008501388953738314,0.0002984600370218256,-0.0005216943515447662,-1.7476913384761894e-07,0.00042424545094013475,0.00023258929629797065,-0.0009611873481726865,0.0,0.15690561138156953,0.07702733228228238,-0.03923772127500045,-1.1468276495745759e-07,0.0,0.0
8.450000000000001,0.0180831220349154,0.006506877444553732,-0.008585932539865011,0.00029423601157595365,-0.0005189327388838298,3.320284489055357e-20,0.1578088539161759,0.07735192710170942,-0.039664621286116065,0.00036474638216368725,-0.0005028948816153287,-1.2378776711742706e-07,0.0004469140154708907,0.0003594012617903656,-0.0007409490376753566,-4.3478689695301534e-05,2.926509038925581e-05,1.1853724156110452e-20,0.018064850692127876,0.0064918963885407886,-0.008538000222312334,0.00029641003289968877,-0.0005203959615425369,-1.8210004319938954e-07,0.0004175531407525991,0.00024278337234298495,-0.0009607622787249996,0.0,0.1578088539161759,0.07735192710170942,-0.039664621286116065,-1.2378776711742706e-07,0.0,0.0
8.5,0.018104643155382974,0.006525874721223611,-0.008622832234257864,0.00029194023600006256,-0.0005173063309700932,3.238480363548425e-20,0.15871322577525807,0.07767742742473317,-0.04009334446682797,0.0003794581875018532,-0.000528841516833551,-1.3325171005901788e-07,0.0004304224093514351,0.0003799455333975856,-0.0007379938878570593,-4.591551151782223e-05,3.252815827473303e-05,-1.636082510138652e-20,0.018087437181642928,0.006510006460475065,-0.008574463614238024,0.00029423610676331896,-0.0005189327043644443,-1.8927885883181663e-07,0.0004102340732227063,0.0002524876991155646,-0.000960335378713884,0.0,0.15871322577525807,0.07767742742473317,-0.04009334446682797,-1.3325171005901788e-07,0.0,0.0
8.55,0.018125275872103924,0.006545845489196987,-0.008659584398950926,0.000289524729965699,-0.0005155184770284132,3.1380443657863826e-20,0.159618685790022,0.0780038846168596,-0.04052388344807726,0.00039405520449233364,-0.0005547068315199014,-1.4306651733260696e-07,0.00041265433441897535,0.00039941535946751687,-0.0007350432938612537,-4.831012068727137e-05,3.575707883360079e-05,-2.0087199552408493e-20,0.018109200295278627,0.00652914384252848,-0.008610779624985777,0.000291940339809609,-0.0005173062937270081,-1.9629614547178139e-07,0.0004023149272103843,0.0002617066557522677,-0.0009599066555331721,0.0,0.159618685790022,0.0780038846168596,-0.04052388344807726,-1.4306651733260696e-07,0.0,0.0
8.6,0.018144959351259968,0.006566736625004913,-0.008696189260748473,0.000286991631529695,-0.0005135708774224361,3.064124040644834e-20,0.16052518959600667,0.07833134735392887,-0.04095623088590198,0.0004085314466248523,-0.0005804827533700857,-1.532236555766639e-07,0.0003936695831208501,0.00041782271615852364,-0.0007320972359509645,-5.0661968720078866e-05,3.895199211954119e-05,-1.4784065028309637e-20,0.01813007611969322,0.006549254741385227,-0.008646948756494412,0.00028952484265037264,-0.0005155184370036869,-2.0314276488113905e-07,0.0003938225624115552,0.00027044515083973764,-0.0009594761165519227,0.0,0.16052518959600667,0.07833134735392887,-0.04095623088590198,-1.532236555766639e-07,0.0,0.0
8.65,0.018163635758857873,0.006588495657747098,-0.008732647045566894,0.00028434310423802755,-0.0005114652249789712,3.1516379215174436e-20,0.16143268978254807,0.07865986165206325,-0.041390379461735315,0.0004228810342908876,-0.0006061612950983595,-1.6371414972718416e-07,0.0003735281519581299,0.0004351806548436981,-0.0007291556963684257,-5.297054583334932e-05,4.2113048869296835e-05,1.7502776174521898e-20,0.018150003730828212,0.006570285962687655,-0.00868297151666675,0.00028699175332070676,-0.0005135708345654752,-2.09809883010405e-07,0.0003847839674197045,0.00027870859690554546,-0.0009590437691140981,0.0,0.16143268978254807,0.07865986165206325,-0.041390379461735315,-1.6371414972718416e-07,0.0,0.0
8.700000000000001,0.01818125026547136,0.006611070820030759,-0.008768957978537365,0.0002815813352477677,-0.0005092032045747915,3.2510147732607245e-20,0.16234113604275485,0.07898947090030509,-0.04182632188267808,0.0004370981960580889,-0.0006317345540606958,-1.7452859855879196e-07,0.00035229013226970637,0.00045150324567321936,-0.0007262186594094267,-5.523537980519696e-05,4.5240408083594424e-05,1.987537034865619e-20,0.018168925204135326,0.006592184964836748,-0.008718848418855401,0.00028434323534402573,-0.0005114651792467259,-2.1628897663215628e-07,0.00037522620941140726,0.00028650288496863234,-0.0009586096205382647,0.0,0.16234113604275485,0.07898947090030509,-0.04182632188267808,-1.7452859855879196e-07,0.0,0.0
8.75,0.01819775104570817,0.006634411096101619,-0.008805122284111795,0.00027870853350621047,-0.0005067864928400096,3.195245356151333e-20,0.16325047532372194,0.07932021589580358,-0.042264050881745126,0.0004511772698507929,-0.000657194711857292,-1.8565719053240722e-07,0.0003300156047362092,0.000466805521417195,-0.000723286111488606,-5.74560348311445e-05,4.8334234695637506e-05,-1.1153883421878286e-20,0.018186785619342057,0.0066148999099698265,-0.008754579981340788,0.0002815814758540801,-0.0005092031559319256,-2.2257183947230506e-07,0.0003651763854872843,0.0002938343591867278,-0.0009581736781173219,0.0,0.16325047532372194,0.07932021589580358,-0.042264050881745126,-1.8565719053240722e-07,0.0,0.0
8.8,0.01821308927259109,0.006658466267184952,-0.008841140186171588,0.00027572692798726864,-0.0005042167579735564,3.2757710844567634e-20,0.16416065197671903,0.07965213488141006,-0.0427035592180853,0.00046511270403950075,-0.0006825340339202443,-1.970897199252596e-07,0.0003067645376583554,0.000481103421666675,-0.0007203580411958405,-5.963211037883696e-05,5.139469732906635e-05,1.610514566108612e-20,0.01820353305994183,0.006638379712129564,-0.008790166726803468,0.00027870868377415683,-0.0005067864412590459,-2.2865058785704743e-07,0.0003546615756957369,0.00030070979163679726,-0.0009577359491182549,0.0,0.16416065197671903,0.07965213488141006,-0.0427035592180853,-1.970897199252596e-07,0.0,0.0
