time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
15.450000000000001,0.3128331496111642,0.007835338277310503,-0.09997373509466861,-0.00026239250938043184,0.009681651771699383,0.31408587132302357,0.1414971940804585,-0.9860386260777178,-1.545157087505518,-5.8282473152129546e-05,-0.005781545049809651,6.424323775920472,-4.3877405340401326e-07,2.492621682393314e-05,-1.3372110584144482e-05,5.862108049745865e-06,0.0009902706637441806,3.5428957196223e-05,0.30939511007791526,0.046910956944360316,-0.09997373509466861,-0.00026239250938043184,0.009681651771699383,0.31408587132302357,0.0035973787263141946,0.00010160983925360277,-0.004808767030267433,0.003098664734982389,0.0005959621428759387,0.003985031638839787,-0.0001570875055179055,-0.00023320067065490946,0.0,0.0
15.5,0.3128331276724615,0.0078365845881517,-0.09997440370019782,-0.00026209940397794453,0.009731165304886592,0.31408764277088336,0.15696694958435425,-0.9836930782304998,-1.5501557742602514,-7.140209862115114e-05,-0.005297462461224682,6.440028069486623,-4.2225283870128694e-07,2.432271854673195e-05,-1.3565115975860964e-05,7.89086775394423e-06,0.0009151198080657166,3.598252317059403e-05,0.30862009291684417,0.051765008213467176,-0.09997440370019782,-0.00026209940397794453,0.009731165304886592,0.31408764277088336,0.0035973860985596988,0.00010134565737334822,-0.004808943858076084,0.003099004325925096,0.0005324845441235793,0.003995262364637986,-0.00015577426025137342,-0.0002368703724524579,0.0,0.0
15.55,0.3128331065598196,0.007837800724079037,-0.09997508195599661,-0.0002617048605902473,0.009776921295289877,0.3140894418970419,0.17239795423019647,-0.9811048278198264,-1.5551544944452613,-8.450706882004837e-05,-0.004810904195980352,6.455732451625168,-4.06619447080106e-07,2.370964122495951e-05,-1.3753295154303805e-05,9.916023848480981e-06,0.000839652017942599,3.65242924044145e-05,0.3077689267235332,0.056606284311039874,-0.09997508195599661,-0.0002617048605902473,0.009776921295289877,0.3140894418970419,0.00359739307057455,0.00010107670775251465,-0.004809117529920339,0.003099337321232457,0.0004688539507871903,0.004004498334947537,-0.0001544944452611663,-0.0002404515018570308,0.0,0.0
15.600000000000001,0.31283308622884726,0.007838986206140285,-0.09997576962075433,-0.0002612090593978233,0.009818903896187007,0.3140912681116621,0.18778640056637314,-0.9782745136042744,-1.5601532485430611,-9.759231184956074e-05,-0.004322058131215859,6.47143692372002,-3.918687848797342e-07,2.3087143940257856e-05,-1.3936571937679491e-05,1.1936795686999777e-05,0.0007638964038384722,3.70540292022898e-05,0.306841821597618,0.06143359067204988,-0.09997576962075433,-0.0002612090593978233,0.009818903896187007,0.3140912681116621,0.0035973996441989735,0.00010080305829932924,-0.0048092879770885635,0.0030996635779257783,0.0004050859806480067,0.00401273712441419,-0.00015324854306109081,-0.00024394267495431166,0.0,0.0
15.65,0.312833066635408,0.007840140563337298,-0.09997646644935121,-0.0002606122196134733,0.00985709871637893,0.31409312081312224,0.20312849164625404,-0.9752028340706719,-1.5651520370240988,-0.00011065276481945191,-0.003831112936406508,6.487141487125603,-3.7799383130303343e-07,2.245539025934104e-05,-1.4114871338954948e-05,1.3952404503020954e-05,0.0006878821734553114,3.7571499232015235e-05,0.30583900637888994,0.06624573617780864,-0.09997646644935121,-0.0002606122196134733,0.00985709871637893,0.31409312081312224,0.0035974058221654977,0.00010052477908335182,-0.00480945513158223,0.0030999829537043913,0.000341196289742024,0.0040199765510939844,-0.0001520370240988278,-0.0002473425373192839,0.0,0.0
15.700000000000001,0.3128330477357164,0.007841263332850264,-0.09997717219291816,-0.00025991459938832227,0.009891492825051695,0.31409499938808383,0.21842044196519855,-0.9718905472617815,-1.5701508603465664,-0.00012368337580012558,-0.0033382580005875614,6.502846143166259,-3.649857057714395e-07,2.1814548272923825e-05,-1.4288119619248855e-05,1.5962073706467918e-05,0.0006116386204764853,3.8076469629098365e-05,0.3047607285910301,0.07104153345006439,-0.09997717219291816,-0.00025991459938832227,0.009891492825051695,0.31409499938808383,0.003597411608068977,0.00010024194235601943,-0.004809618926158836,0.003100295307007157,0.00027720056865565557,0.004026214676965845,-0.0001508603465663061,-0.00025064976461308675,0.0,0.0
15.75,0.3128330294864311,0.00784235406026391,-0.09997788659889911,-0.0002591164957029989,0.00992207475607552,0.3140969032115653,0.23365847839475007,-0.9683384705892782,-1.5751497189562123,-0.0001366791057695417,-0.0028436833593349768,6.5185508931356635,-3.5283359994375124e-07,2.116479067941371e-05,-1.44562443256252e-05,1.796502917769678e-05,0.0005351951132865638,3.856870921738285e-05,0.3036072543807198,0.07581979914419273,-0.09997788659889911,-0.0002591164957029989,0.00992207475607552,0.3140969032115653,0.0035974170063990357,9.995462259187148e-05,-0.004809779294363234,0.0031006004971416163,0.0002131145388452882,0.004031449808398535,-0.00014971895621229692,-0.0002538630631567784,0.0,0.0
15.8,0.3128330118447511,0.00784341229979788,-0.09997860941111539,-0.00025821824424411403,0.009948834511739847,0.3140988316470262,0.24883884111378607,-0.9645474806320686,-1.5801486132861573,-0.00014963493055469165,-0.002347579621531201,6.534255738296242,-3.415249270029633e-07,2.05062947900493e-05,-1.4619174332088265e-05,1.9960499563114802e-05,0.0004585810836602139,3.904798854742833e-05,0.30237886845214607,0.08057935424140932,-0.09997860941111539,-0.00025821824424411403,0.009948834511739847,0.3140988316470262,0.0035974220224722774,9.96628964935705e-05,-0.0048099361705614616,0.003100898384307152,0.00014895394893113534,0.004035680496562444,-0.00014861328615722869,-0.00025698117052819214,0.0,0.0
15.850000000000001,0.31283299476850474,0.007844437614537382,-0.099979340369832,-0.00025722021926595826,0.009971763565922857,0.31410078404645353,0.26395778453639335,-0.9605185129199981,-1.585147543756713,-0.00016254584276689736,-0.0018501378959442085,6.549960679878593,-3.310452353832635e-07,1.983924261704154e-05,-1.4776839893335635e-05,2.1947716566775607e-05,0.00038182601543994645,3.951408017527271e-05,0.30107587399690894,0.08531902433992736,-0.099979340369832,-0.00025722021926595826,0.009971763565922857,0.31410078404645353,0.003597426662473127,9.936684303523172e-05,-0.004810089489984238,0.003101188829758109,8.473457102037285e-05,0.004038905537799953,-0.00014754375671288678,-0.0002600028561259293,0.0,0.0
15.9,0.31283297821624295,0.007845429576668233,-0.09998007921182667,-0.0002561228334376195,0.009990854866694855,0.3141027597504623,0.2790115782362388,-0.9562525617030018,-1.5901465107752046,-0.00017540685373019528,-0.0013515497176480656,6.565665719080916,-3.2137835243029045e-07,1.916382087930536e-05,-1.4929172682786804e-05,2.392591524347e-05,0.0003049594331912245,3.9966758708339864e-05,0.2996985926193556,0.09003763994499372,-0.09998007921182667,-0.0002561228334376195,0.009990854866694855,0.3141027597504623,0.0035974309333885995,9.90665434677713e-05,-0.004810239188758792,0.0031014716958314937,2.0472197009568927e-05,0.004041123973941296,-0.0001465107752045558,-0.0002629269217520047,0.0,0.0
