time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
21.35,-0.005660326305512276,-0.004262678321514204,0.009661836191180264,-0.13261805960527429,0.016530758107630644,0.0024460095376295193,10.006750004719393,10.003022935766412,-10.008650674108106,-0.1215548042803006,-0.15046218421175117,-0.0006343286707442146,0.004618768851486783,0.0014111664687797955,-0.009431602043692415,0.019601554144710636,0.022944157383773922,0.004109352599985916,-0.007417584013395877,-0.0031383194433800376,0.009555127649768102,-0.13366862821305087,0.01553897396985909,0.0004678706120448384,0.002391975480908707,0.0014318705199149974,-0.006442506309591202,0.0024140114591465773,0.006750004719393132,0.0030229357664115497,-0.008650674108105605,-0.0006343286707442146,209931.0,0.0
21.400000000000002,-0.005406054389810186,-0.004143997194011853,0.009171145408138404,-0.13158910878763672,0.017671671762707883,0.0026679371284648776,10.006394336348704,10.002870177708324,-10.008193435676718,-0.12818891765671653,-0.14962691544783063,-0.0006129110532288338,0.005085438314041797,0.002373622550047005,-0.009813815660837201,0.020579016352751126,0.022818273101544814,0.004438551816707164,-0.007113367413793714,-0.0030551611617379263,0.009144768627743844,-0.1326822675283183,0.01670537527841079,0.00042835235030761425,0.002611823970124065,0.001813339797867709,-0.006754637050904548,0.0026076519059740097,0.0063943363487037885,0.0028701777083242064,-0.008193435676718153,-0.0006129110532288338,218977.0,0.0
21.450000000000003,-0.005129621389975736,-0.003984150324480434,0.008658998595482208,-0.13051160040087426,0.01880583182550352,0.0029057919493110443,10.006055219360315,10.002723506839324,-10.007757824110481,-0.13477128967643767,-0.14873352841803814,-0.0005933457787546566,0.005528659996689015,0.0031969373906283716,-0.010242936253123912,0.02155016773524927,0.02268320125591281,0.004757096416923337,-0.006782339767772682,-0.002933417379989026,0.00871223132475543,-0.13164744039442286,0.017867740595849797,0.0003913054894835457,0.0028198720165563233,0.0021297150709606288,-0.007106186463401396,0.00279525160815003,0.006055219360314723,0.002723506839323875,-0.007757824110480982,-0.0005933457787546566,207879.0,0.0
21.5,-0.0048490493085261025,-0.003808375950150083,0.008147659051554224,-0.12938552905842782,0.0199324700115527,0.0031590474952618917,10.005733945781632,10.002584469066274,-10.00734507285303,-0.14129951153976447,-0.14778224166394563,-0.0005755178630447996,0.005611441628992665,0.0035154874866070275,-0.010226790878559659,0.022521426848928883,0.02253276372098359,0.005065110919016946,-0.006425471573660798,-0.002780755460992777,0.00825502514904424,-0.13056443726653622,0.01902573508185037,0.0003565583141971395,0.0028604418753157253,0.0022120061977624447,-0.00712771894845029,0.0029768778270630124,0.005733945781631888,0.0025844690662744085,-0.007345072853029322,-0.0005755178630447996,210770.0,0.0
21.55,-0.004582334026481816,-0.0036395684271981568,0.00766110345344756,-0.12821094672640918,0.0210508130797206,0.0034271879464081146,10.005430724745295,10.002453494160884,-10.006955321696818,-0.14777117343326188,-0.1467733062899706,-0.000559317367202742,0.005334305640885717,0.0033761504590385243,-0.009731111962133285,0.023491646640372826,0.022366861363357957,0.005362809022924457,-0.00606442072671746,-0.0026194981078134123,0.007795023124218051,-0.12943323786994806,0.0201787074795006,0.0003240099168411517,0.0027338678248145973,0.0020838241094426886,-0.006790759753569223,0.0031526497976978934,0.005430724745295379,0.002453494160883807,-0.0069553216968181175,-0.000559317367202742,208530.0,0.0
21.6,-0.004338566177512091,-0.0034884269785845495,0.007212219387219164,-0.12698814562926034,0.02216024762967294,0.003709699850771012,10.005144673840869,10.002330057701531,-10.006587517136547,-0.15418386767036338,-0.1457070066234287,-0.000544637392441888,0.004875356979394499,0.003022828972272148,-0.008977681324567915,0.0244560219429768,0.022188690999046787,0.0056502380872579475,-0.005721018088546392,-0.0024687291870404224,0.007356091205424017,-0.12825388474203026,0.021325993330837713,0.0002935994952170798,0.002522579735354075,0.0018598502004251276,-0.006258913495031604,0.003322590032467651,0.0051446738408689185,0.002330057701531274,-0.0065875171365465945,-0.000544637392441888,212310.0,0.0
21.650000000000002,-0.0041174848557841755,-0.0033540489568476338,0.006801345589671074,-0.1257176492015898,0.02326033274039335,0.0040060597912071165,10.004874354645336,10.00221323304819,-10.00623995347004,-0.1605352007212593,-0.1445836527587519,-0.0005313737850257362,0.004421626434558316,0.002687560434738314,-0.008217475950961783,0.02540992855341089,0.022001702214408152,0.0059271988087220805,-0.00540638391064045,-0.0023364930668198173,0.006951273330147462,-0.12702666101791812,0.022467077293536048,0.0002652721483230347,0.0023131195845455758,0.0016482914567537308,-0.005719028485383731,0.003486577485094679,0.004874354645336254,0.0022132330481898776,-0.006239953470039694,-0.0005313737850257362,218457.0,0.0
21.700000000000003,-0.003913695440441153,-0.003229792365966217,0.006421459558595246,-0.12440010496192996,0.024350725981454196,0.004315725302454385,10.00461834010486,10.002102181544046,-10.00591089695829,-0.16682280464554594,-0.14340357259375502,-0.0005194258466562502,0.004075788306860449,0.002485131817628338,-0.007597720621516569,0.026350884793196572,0.021807864821216955,0.006193310224945362,-0.005120290809504772,-0.0022210300828773605,0.006581130234977551,-0.1257520784857328,0.023601603299937813,0.00023895876738971812,0.0021530020898950053,0.00150213236608199,-0.005281532793958036,0.003644385267894525,0.004618340104860508,0.0021021815440462888,-0.005910896958290834,-0.0005194258466562502,224603.0,0.0
21.75,-0.0037213498104463447,-0.0031091342580758653,0.00606440859252949,-0.12303617642093936,0.025431098810268653,0.0046381320043196025,10.004375528376949,10.001996374145083,-10.005598956991166,-0.17304434315528872,-0.14216710763334042,-0.0005086971778920076,0.003846912599896173,0.002413162157807029,-0.0071410193213151014,0.027278570819811925,0.021607456576289156,0.006448134037304359,-0.004856234558230707,-0.0021161479792829903,0.006238799342476091,-0.12443077019485523,0.02472929920829223,0.0002145733752848528,0.0020464421814417972,0.0014196437340481013,-0.004964143100625423,0.00379575293107892,0.004375528376948878,0.001996374145083024,-0.005598956991166304,-0.0005086971778920076,211955.0,0.0
21.8,-0.0035368507819524744,-0.0029887239235529017,0.005724747130459443,-0.12162648616734165,0.026501086652258206,0.0049726958704735605,10.004145172939928,10.001895565428445,-10.005303145387533,-0.17919751234027706,-0.1408746130268181,-0.0004990961014618417,0.0036899805698774107,0.0024082066904592726,-0.006793229241400944,0.02819380507195429,0.02139975683979108,0.006691277323079167,-0.004607108740404618,-0.0020161743327583937,0.005916232072663238,-0.12306338369976681,0.025849892130446417,0.00019202152860331575,0.0019726404668535674,0.0013708225135991322,-0.004727073356114884,0.003940446223406715,0.004145172939928443,0.001895565428444712,-0.005303145387532737,-0.0004990961014618417,214375.0,0.0
